0.07326142710856814	0.1707075194267036	0.000011930016001716956	20450.01
0.06526949433673135	0.17129427529025532	0.000011539690450247912	20500.01
0.05719301095873988	0.17186143566271755	0.000011146196358126222	20550.01
0.04903166012052884	0.17240884211705726	0.000010749533725351887	20600.01
0.040785124968034325	0.17293633622624188	0.000010349702551924973	20650.01
0.03245308864718954	0.17344375956323876	9.946702837845408e-6	20700.01
0.02403523430392951	0.1739309537010157	9.540534583113223e-6	20750.01
0.015531245084189654	0.17439776021253933	9.13119778772842e-6	20800.01
0.006940804133904216	0.1748440206707776	8.718692451690998e-6	20850.01
-0.0017364054009926244	0.1752695766486977	8.303018575000924e-6	20900.01
-0.010500700374565325	0.1756742697192667	7.884176157658225e-6	20950.01
-0.01935239764087951	0.1760579414554524	7.4621651996629e-6	21000.01
-0.028291814053999803	0.17642043343022207	7.036985701014977e-6	21050.01
-0.03731926646799236	0.17676158721654311	6.6086376617144145e-6	21100.01
-0.046435071736921574	0.17708124438738276	6.177121081761247e-6	21150.01
-0.05563954671485348	0.1773792465157083	5.7424359611554345e-6	21200.01
-0.06493300825585327	0.1776554351744873	5.3045822998969895e-6	21250.01
-0.07431577321398601	0.17790965193668706	4.863560097985919e-6	21300.01
-0.08378815844331658	0.17814173837527503	4.419369355422244e-6	21350.01
-0.09335048079791097	0.17835153606321857	3.972010072205929e-6	21400.01
-0.10300305713183386	0.17853888657348477	3.5214822483369896e-6	21450.01
-0.11274620429915073	0.17870363147904134	3.0677858838154312e-6	21500.01
-0.12258023915392688	0.1788456123528554	2.6109209786412407e-6	21550.01
-0.13250547855022754	0.17896467076789457	2.1508875328144316e-6	21600.01
-0.14252223934211802	0.17906064829712603	1.6876855463349903e-6	21650.01
-0.15263083838366376	0.17913338651351723	1.221315019202917e-6	21700.01
-0.16283159252892906	0.1791827269900354	7.517759514182452e-7	21750.01
-0.1731248186319803	0.1792085112996481	2.790683429809346e-7	21800.01
-0.18351083354688255	0.17921058101532267	-1.9680780610900817e-7	21850.01
-0.19398995412770056	0.1791887777100264	-6.758524958515628e-7	21900.01
-0.2045624972285005	0.17914294295672678	-1.158065726246763e-6	21950.01
-0.2152287797033463	0.17907291832839084	-1.6434474972945685e-6	22000.01
-0.2259891184063042	0.17897854539798624	-2.131997808995006e-6	22050.01
-0.23684383019143943	0.1788596657384805	-2.623716661348069e-6	22100.01
-0.24779323191281719	0.17871612092284078	-3.118604054353764e-6	22150.01
-0.25883764042450164	0.1785477525240341	-3.6166599880120572e-6	22200.01
-0.2699773725805601	0.1783544021150285	-4.11788446232301e-6	22250.01
-0.28121274523505657	0.17813591126879103	-4.622277477286581e-6	22300.01
-0.29254407524205617	0.17789212155828904	-5.129839032902764e-6	22350.01
-0.30397167945562426	0.1776228745564899	-5.640569129171566e-6	22400.01
-0.3154958747298268	0.17732801183636088	-6.15446776609302e-6	22450.01
-0.32711697791872835	0.17700737497086966	-6.671534943667079e-6	22500.01
-0.33883530587639465	0.17666080553298336	-7.191770661893777e-6	22550.01
-0.35065117545689034	0.17628814509566937	-7.715174920773087e-6	22600.01
-0.36256490351428117	0.17588923523189526	-8.241747720305022e-6	22650.01
-0.37457680690263234	0.17546391751462792	-8.771489060489596e-6	22700.01
-0.3866872024760088	0.17501203351683525	-9.304398941326776e-6	22750.01
-0.3988964070884765	0.17453342481148437	-9.8404773628166e-6	22800.01
-0.41120473759410003	0.1740279329715428	-0.000010379724324959037	22850.01
-0.4236125108469448	0.17349539956997767	-0.0000109221398277541	22900.01
-0.4361200437010764	0.17293566617975653	-0.000011467723871201794	22950.01
-0.44872765301055945	0.17234857437384676	-0.000012016476455302093	23000.01
-0.4614356556294601	0.17173396572521538	-0.000012568397580055052	23050.01
-0.4742443684118425	0.17109168180683015	-0.000013123487245460602	23100.01
-0.487154108211773	0.17042156419165866	-0.000013681745451518784	23150.01
-0.5001651918833165	0.1697234544526675	-0.000014243172198229612	23200.01
-0.5132779362805381	0.16899719416282477	-0.000014807767485593052	23250.01
-0.5264926582575031	0.16824262489509745	-0.000015375531313609124	23300.01
-0.5398096746682768	0.16745958822245294	-0.000015946463682277815	23350.01
-0.5532293023669241	0.16664792571785875	-0.000016520564591599124	23400.01
-0.5667518582075113	0.16580747895428216	-0.00001709783404157308	23450.01
-0.5803776590441023	0.1649380895046904	-0.000017678272032199646	23500.01
-0.5941070217307631	0.16403959894205122	-0.000018261878563478824	23550.01
-0.6079402631215596	0.16311184883933172	-0.000018848653635410655	23600.01
-0.6218777000705555	0.1621546807694993	-0.000019438597247995085	23650.01
-0.6359196494318178	0.16116793630552134	-0.000020031709401232173	23700.01
-0.65006642805941	0.16015145702036515	-0.000020627990095121846	23750.01
-0.6643183528073986	0.15910508448699823	-0.000021227439329664165	23800.01
-0.6786757405298482	0.15802866027838786	-0.000021830057104859096	23850.01
-0.6931389080808249	0.15692202596750138	-0.000022435843420706666	23900.01
-0.7077081723143936	0.15578502312730647	-0.000023044798277206868	23950.01
-0.7223838500846188	0.1546174933307699	-0.000023656921674359675	24000.01
-0.7371662582455671	0.15341927815085948	-0.000024272213612165134	24050.01
-0.7520557136513022	0.1521902191605427	-0.000024890674090623175	24100.01
-0.7670525331558908	0.15093015793278625	-0.000025512303109733895	24150.01
-0.7821570336133972	0.1496389360405584	-0.000026137100669497197	24200.01
-0.7973695318778868	0.14831639505682565	-0.000026765066769913138	24250.01
-0.812690344803426	0.14696237655455607	-0.000027396201410981717	24300.01
-0.8281197892440786	0.14557672210671668	-0.00002803050459270292	24350.01
-0.8436581820539102	0.1441592732862748	-0.00002866797631507673	24400.01
-0.8593058400869864	0.14270987166619814	-0.000029308616578103174	24450.01
-0.8750630801973727	0.14122835881945367	-0.000029952425381782252	24500.01
-0.8909302192391337	0.13971457631900902	-0.00003059940272611395	24550.01
-0.9069075740663342	0.13816836573783142	-0.00003124954861109824	24600.01
-0.9229954615330415	0.13658956864888816	-0.00003190286303673521	24650.01
-0.9391941984933185	0.13497802662514707	-0.00003255934600302476	24700.01
-0.9555041018012325	0.133333581239575	-0.00003321899750996697	24750.01
-0.971925488310847	0.13165607406513935	-0.00003388181755756178	24800.01
-0.9884586748762285	0.12994534667480784	-0.000034547806145809225	24850.01
-1.0051039783514417	0.1282012406415477	-0.000035216963274709296	24900.01
-1.021861715590552	0.126423597538326	-0.000035889288944261985	24950.01
-1.0387322034476245	0.12461225893811056	-0.00003656478315446729	25000.01
-1.0557157587767247	0.12276706641386853	-0.00003724344590532524	25050.01
-1.0728126984319182	0.12088786153856723	-0.00003792527719683582	25100.01
-1.0900233392672698	0.1189744858851739	-0.000038610277028999036	25150.01
-1.1073479981368444	0.11702678102665631	-0.000039298445401814845	25200.01
-1.1247869918947073	0.11504458853598182	-0.00003998978231528326	25250.01
-1.1423406373949245	0.1130277499861172	-0.00004068428776940434	25300.01
-1.1600092514915616	0.11097610695003035	-0.00004138196176417805	25350.01
-1.1777931510386823	0.10888950100068862	-0.000042082804299604356	25400.01
-1.1956926528903526	0.106767773711059	-0.0000427868153756833	25450.01
-1.2137080739006387	0.10461076665410923	-0.00004349399499241489	25500.01
-1.2318397309236044	0.10241832140280671	-0.000044204343149799075	25550.01
-1.2500879408133159	0.10019027953011861	-0.000044917859847835894	25600.01
-1.2684530204238382	0.09792648260901216	-0.000045634545086525345	25650.01
-1.286935286609237	0.0956267722124553	-0.000046354398865867435	25700.01
-1.305535056223576	0.09329098991341445	-0.000047077421185862124	25750.01
-1.3242526461209225	0.0909189772848581	-0.00004780361204650945	25800.01
-1.3430883731553398	0.08851057589975275	-0.00004853297144780939	25850.01
-1.3620425541808947	0.08606562733106626	-0.000049265499389761955	25900.01
-1.381115506051652	0.08358397315176569	-0.00005000119587236715	25950.01
-1.4003075456216765	0.08106545493481876	-0.00005074006089562496	26000.01
-1.4196189897450346	0.07850991425319231	-0.00005148209445953542	26050.01
-1.43905015527579	0.0759171926798542	-0.00005222729656409848	26100.01
-1.4586013590680098	0.07328713178777158	-0.0000529756672093142	26150.01
-1.4782729179757574	0.07061957314991196	-0.0000537272063951825	26200.01
-1.4980651488530994	0.06791435833924253	-0.00005448191412170346	26250.01
-1.5179783685541013	0.06517132892873068	-0.00005523979038887706	26300.01
-1.5380128939328261	0.062390326491343906	-0.00005600083519670324	26350.01
-1.5581690418433412	0.059571192600049394	-0.000056765048545182064	26400.01
-1.5784471291397106	0.05671376882781476	-0.00005753243043431348	26450.01
-1.5988474726760014	0.053817896747607286	-0.000058302980864097564	26500.01
-1.6193703893062774	0.05088341793239404	-0.00005907669983453428	26550.01
-1.6400161958846038	0.047910173955142965	-0.00005985358734562359	26600.01
-1.6607852092650464	0.04489800638882102	-0.00006063364339736554	26650.01
-1.6816777463016712	0.0418467568063956	-0.00006141686798976014	26700.01
-1.7026941238485411	0.0387562667808341	-0.00006220326112280732	26750.01
-1.7238346587597233	0.03562637788510381	-0.00006299282279650715	26800.01
-1.7450996678892827	0.03245693169217245	-0.0000637855530108596	26850.01
-1.766489468091284	0.029247769775006982	-0.00006458145176586466	26900.01
-1.7880043762197935	0.02599873370657524	-0.00006538051906152236	26950.01
-1.8096447091288754	0.022709665059843953	-0.00006618275489783269	27000.01
-1.8314107836725957	0.019380405407780965	-0.00006698815927479564	27050.01
-1.8533029167050201	0.01601079632335367	-0.00006779673219241123	27100.01
-1.8753214250802113	0.012600679379529023	-0.0000686084736506794	27150.01
-1.8974666256522377	0.00914989614927475	-0.00006942338364960024	27200.01
-1.9197388352751628	0.005658288205558026	-0.00007024146218917369	27250.01
-1.9421383708030522	0.0021256971213464704	-0.00007106270926939974	27300.01
-1.9646231688143556	-0.001448025099337746	-0.00007188557495641477	27350.01
-1.9868078601628614	-0.005062629903404627	-0.00007269597675571163	27400.01
-2.0085985853064163	-0.008717358729854944	-0.00007349053585176368	27450.01
-2.029993759974698	-0.012411419443526838	-0.000074269252244571	27500.01
-2.0509917998973806	-0.016144019909257897	-0.00007503212593413355	27550.01
-2.071591120804139	-0.019914367991886048	-0.00007577915692045129	27600.01
-2.0917901384246496	-0.02372167155624909	-0.00007651034520352429	27650.01
-2.111587268488587	-0.027565138467184398	-0.00007722569078335248	27700.01
-2.1309809267256283	-0.03144397658953011	-0.00007792519365993592	27750.01
-2.149969528865447	-0.03535739378812393	-0.00007860885383327455	27800.01
-2.168551490637721	-0.03930459792780355	-0.00007927667130336846	27850.01
-2.1867252277721247	-0.043284796873406785	-0.00007992864607021759	27900.01
-2.2044891559983326	-0.04729719848977111	-0.00008056477813382191	27950.01
-2.221841691046021	-0.05134101064173478	-0.00008118506749418146	28000.01
-2.238781248644867	-0.055415441194135155	-0.00008178951415129627	28050.01
-2.2553062445245433	-0.0595196980118105	-0.00008237811810516629	28100.01
-2.271415094414727	-0.06365298895959784	-0.00008295087935579152	28150.01
-2.2871062140450933	-0.06781452190233543	-0.00008350779790317197	28200.01
-2.302378019145317	-0.07200350470486096	-0.00008404887374730764	28250.01
-2.3172289254450757	-0.07621914523201226	-0.00008457410688819856	28300.01
-2.331657348674045	-0.08046065134862679	-0.00008508349732584474	28350.01
-2.345661704561896	-0.0847272309195426	-0.00008557704506024607	28400.01
-2.35924040883831	-0.08901809180959724	-0.00008605475009140269	28450.01
-2.3723918772329586	-0.09333244188362867	-0.00008651661241931449	28500.01
-2.385114525475519	-0.0976694890064747	-0.00008696263204398155	28550.01
-2.397406769295666	-0.10202844104297266	-0.00008739280896540381	28600.01
-2.409267024423076	-0.10640850585796106	-0.00008780714318358133	28650.01
-2.4206937065874228	-0.1108088913162768	-0.00008820563469851403	28700.01
-2.4316852315183834	-0.11522880528275804	-0.00008858828351020197	28750.01
-2.442240014945634	-0.11966745562224292	-0.00008895508961864516	28800.01
-2.452356472598848	-0.12412405019956879	-0.00008930605302384355	28850.01
-2.462033020207702	-0.12859779687957315	-0.00008964117372579717	28900.01
-2.471268073501871	-0.13308790352709457	-0.000089960451724506	28950.01
-2.480060048211032	-0.13759357800696975	-0.00009026388701997006	29000.01
-2.4884073600648597	-0.1421140281840373	-0.00009055147961218937	29050.01
-2.4963084247930305	-0.14664846192313463	-0.00009082322950116393	29100.01
-2.503761658125218	-0.15119608708909965	-0.00009107913668689368	29150.01
-2.5107654757910978	-0.15575611154676977	-0.00009131920116937862	29200.01
-2.5173182935203466	-0.16032774316098347	-0.00009154342294861884	29250.01
-2.5234185270426406	-0.1649101897965778	-0.00009175180202461428	29300.01
-2.529064592087654	-0.16950265931839067	-0.00009194433839736492	29350.01
-2.5342549043850613	-0.1741043595912601	-0.00009212103206687079	29400.01
-2.5389878796645418	-0.17871449848002385	-0.00009228188303313193	29450.01
-2.543261933655767	-0.1833322838495191	-0.00009242689129614825	29500.01
-2.5470754820884127	-0.1879569235645846	-0.00009255605685591977	29550.01
-2.5504269406921583	-0.19258762549005712	-0.00009266937971244656	29600.01
-2.5533147251966755	-0.19722359749077514	-0.00009276685986572857	29650.01
-2.555737251331642	-0.20186404743157596	-0.00009284849731576581	29700.01
-2.5576929348267314	-0.20650818317729766	-0.00009291429206255827	29750.01
-2.5591801914116217	-0.21115521259277778	-0.00009296424410610599	29800.01
-2.5601974368159848	-0.2158043435428542	-0.00009299835344640887	29850.01
-2.5607430867695	-0.22045478389236461	-0.00009301662008346701	29900.01
-2.5608155570018405	-0.22510574150614687	-0.00009301904401728038	29950.01
-2.5604132632426824	-0.22975642424903842	-0.00009300562524784895	30000.01
-2.5595346212217014	-0.2344060399858775	-0.00009297636377517276	30050.01
-2.5581780466685737	-0.2390537965815015	-0.0000929312595992518	30100.01
-2.5563419553129734	-0.24369890190074858	-0.00009287031272008606	30150.01
-2.5540247628845765	-0.24834056380845618	-0.00009279352313767554	30200.01
-2.5512248851130597	-0.2529779901694621	-0.00009270089085202028	30250.01
-2.547940737728097	-0.2576103888486041	-0.00009259241586312021	30300.01
-2.544170736459364	-0.2622369677107199	-0.00009246809817097536	30350.01
-2.539913297036537	-0.26685693462064747	-0.00009232793777558575	30400.01
-2.5351668351892918	-0.2714694974432246	-0.00009217193467695139	30450.01
-2.5299297666473026	-0.27607386404328854	-0.00009200008887507222	30500.01
-2.5242005071402462	-0.2806692422856777	-0.0000918124003699483	30550.01
-2.5179774723977983	-0.2852548400352293	-0.00009160886916157962	30600.01
-2.511259078149633	-0.28982986515678144	-0.00009138949524996613	30650.01
-2.5040437401254256	-0.29439352551517184	-0.00009115427863510785	30700.01
-2.4963298740548536	-0.2989450289752382	-0.00009090321931700483	30750.01
-2.488115895667591	-0.3034835834018182	-0.00009063631729565702	30800.01
-2.4794002206933143	-0.3080083966597498	-0.00009035357257106445	30850.01
-2.470181264861697	-0.31251867661387045	-0.00009005498514322707	30900.01
-2.4604574439024183	-0.3170136311290185	-0.00008974055501214497	30950.01
-2.4502271735451497	-0.3214924680700311	-0.00008941028217781804	31000.01
